"A","B"
5.83119932381926,-4.32383455820386
2.22137374781858,-2.1737622762598
-2.1911937056049,-1.40021809819021
4.58280842344514,-0.888736431754186
-0.487666314944287,-3.8401569262611
6.29362523315411,-2.97288622617482
-3.21048138119579,0.645065865791302
-5.58981360415195,0.0289393432567771
-2.23934144006755,-2.54939335559338
1.43968627211467,1.67852237317393
-2.78715031830282,0.392412792836577
9.23152571815905,-9.21705521105408
1.95099147469128,1.02423723172849
10.1148567125663,-0.271868216290107
-1.67027372115363,-1.9150461631485
-0.213812232582077,-4.30448190650731
-1.10401570134427,6.00977965573942
-2.73276428156097,-1.13869429902139
-2.75682380785074,2.54596212801789
-4.30719187841737,-0.130641713078941
6.41124580208046,1.79341179597447
-2.74831662843989,0.6747131197481
-0.565797697726273,-2.60493083530956
-0.321711650889389,1.59835355631116
3.211169542858,5.52653086626693
-1.7050901701593,2.8564033847883
2.64703033022603,3.27624240336972
-1.79117587570796,0.488238442603032
0.206660237083083,-2.96199340543017
-2.24669509839501,0.925950196261141
-1.87833750112117,-1.22691248142031
1.48353266585464,-1.25082655620494
3.02921562605276,2.8862405836477
4.82986180011484,-0.0482139864173465
6.65874202132519,-3.747802714865
-2.11464075198327,-1.01840933308923
-2.09791276881812,3.23635009398657
-1.94587999099236,-1.77657215572234
1.41587442712281,1.99515316061433
1.12030470444817,-1.17121002295906
-0.906858425051865,0.148754762665327
1.63862292451888,1.01327288726416
2.91772033987755,-3.25114275038729
-0.42675903115445,1.535070453369
-3.04080025936967,-5.84649794245695
-2.45208213541095,-0.799136217756883
-0.627155285258285,-2.26407907485778
1.13556189839114,3.93430007840328
-4.56451515643345,1.41087298601001
-3.45461757522161,5.31851521524816
-3.88723437616988,3.61738392238818
-0.981846313983059,3.20126238438769
-3.78108312265034,-3.48009119342476
-0.46196443843526,0.340290320070832
-4.19611207385675,4.04181767422457
-2.58882758481137,-1.25166865018614
-1.07321043443575,1.06733961230332
-4.54027782425404,-3.95339368116617
-1.9700443888155,-4.18475991581578
0.378566538495789,1.30886519192273
1.47536409616267,-1.16538411170603
-2.84438754861869,-0.72896787891586
-1.42162829479478,2.35380900318944
-0.50399541317366,-4.84131931421613
5.14424289728108,0.926543425490312
-0.801552914131598,5.76175117510677
-2.41530648945916,-3.39420558214909
-2.55958457805974,-16.6242255263159
2.1737622762598,0.487666314944287
4.19704682356957,-2.63669078887632
3.48879150258623,-3.75860502408009
-4.61829005252079,-5.72158186554601
2.75451708257246,2.23831761854678
5.05463880646656,0.76655578065705
-2.23831761854678,0.163135350687392
4.3485004201972,1.24632082692109
1.45034275946446,0.50052834937908
6.17194825917993,0.956456790581878
-0.202544433007418,0.642742948107712
-1.19229243333002,-0.61030980154843
6.68947328336063,0.661936494770291
4.7850460023096,-0.473121075661874
-2.37580861018131,2.30762580425871
-1.3127781500687,1.82661383820828
-1.5949389073093,0.132979851543007
1.62910009598773,-1.05812108473322
-1.52400205110134,-3.04441402808343
-2.09628970403642,-4.72708313092051
-1.50643228718971,1.33711615577869
2.09496228987578,-0.567752721548382
-1.26101069385581,0.385740950726568
-1.86177503599901,-4.57173037980302
6.40308456137123,-0.188039385185705
-4.14451834036988,-0.904038405167514
5.25811961544049,-4.12370158003939
-2.31324257356777,-0.963409960917289
0.404800095516245,-1.70471133621514
1.44796245101301,-0.805975670195552
0.211780543001774,2.36982370340125
-0.163108429595381,1.72587502930603
-3.04358533654392,0.412115685389139
0.705542476302481,0.838713721917827
0.805975670195552,-0.619911087298741
-1.71742240577658,-5.7736694405197
0.0684634288287285,1.78007282325743
1.63498234680884,-2.22777802674741
-0.186303596087143,-1.08010025062646
-1.0833638789314,-0.10689835751468
0.138815645631434,4.98063472548979
5.6325802503215,0.906889588674941
-0.592175817171904,-3.27425825659618
-4.45825971884385,-2.33495215229965
1.90381612107649,-2.18514806396558
-5.59034738564577,0.241412802688734
-0.980527477062427,3.18702002663084
5.97484919381631,-0.135362964076263
-4.54710339683019,3.05821442840638
-4.03177162423255,3.42060089980423
-0.512686321651728,-2.29652629980383
-1.94287145167199,-7.27475936607033
-4.74365279646199,3.5680275703946
0.298458441941754,0.609281365171954
0.796985191713397,2.5820561738736
-0.693675875482091,-0.027815674830352
-2.3634810607704,3.35666837101851
1.12233514383432,2.95770771641288
0.426507752853414,-4.64671791778562
-2.25200196811237,0.603743037469687
-0.474197183066638,0.113604490170077
-0.0806533172405874,2.06896997144083
-0.972269300874563,0.532962090357444
1.46257291605984,3.68472097959043
4.31097723288252,-0.192888544901576
-1.35828418465271,-1.90381119356951
-1.53769505172417,3.11309923027834
-0.66204430879708,0.286938682331446
-1.8737913179358,-0.0968243973744887
-2.7544677940602,-5.35844436639329
-2.18938561530042,3.6828921985153
-0.436284651414001,2.39006507196047
3.17465830369095,-14.8044449259
7.79806568176879,-5.95326169113934
2.02276786200005,1.45545892140465
2.0277932997199,2.01250706260469
-4.13241063619026,-2.38927780708914
-1.31829718181254,5.04674257044187
-5.08800162816765,2.22430522457416
-1.3214745860345,2.43881466108412
-3.7510462982985,4.99848688772409
-1.5381622752494,1.878112517023
-3.67718026517112,-5.62616396332633
3.85242232492716,1.08647792490317
-1.80619985583786,-9.32226647658882
0.378185648745049,0.880498926716932
3.83123350385372,-4.4728239044154
3.47095328861544,4.3928729299309
3.05143365922709,0.178001558732293
-1.39257558056618,-0.458118037627294
-0.682561655564889,2.94727038688979
-0.831682965185349,3.57271523617693
-4.75170973736779,-3.38644839528028
2.16728918321209,-7.25386644723678
-6.17273113803316,2.66046058452497
-0.114897450890146,4.55431382255173
-1.24632082692109,1.89070969066935
2.30276829053779,-0.717673139686829
0.506601480974663,3.49852820202831
-0.656023917690879,-1.13479164148608
2.76963307043607,0.253276539568345
-1.76121934348448,0.594698530951902
1.16964554863887,-2.34521898067923
6.71498433081684,-1.26607940357318
4.39726229628255,-6.58172208219236
4.4728239044154,3.23889610851801
0.826988246500976,0.206955595037321
-2.96069619019559,2.55958457805974
11.028126928498,-5.05822959766557
4.55049619192577,-2.22636278530798
2.44646897241931,5.55902113970396
2.25630477939933,0.596191742932708
-0.712567442213656,-4.31097723288252
2.71244658422424,-6.05228432258745
3.44000019286458,-9.93650043088471
-0.225509740195744,-0.57856078143641
-0.990068910481991,-0.279602751179839
-2.41644724835493,0.826772947020389
-2.57532043994823,-5.12688709305545
-0.478306482123321,-3.24331418192886
-1.08870630123882,1.4292969805783
1.80238499596681,2.39137959301338
2.2933749333366,-5.34427442533492
-3.10440039525266,1.65035459154431
-2.66861559137483,-1.81227816128343
-3.7200214451023,-0.428204415667402
-1.59471928580079,-0.222597286578502
5.89822965475417,-0.954930229448117
-3.96534836001369,1.27005143654246
-1.07242428640232,-2.15223939872567
0.114649025818512,4.38852674471476
-2.58136137815337,-5.11238588077642
-0.934149245689291,3.06134979190302
4.07361497438701,1.40700006361836
-1.43486450668661,0.45380676436764
0.279602751179839,0.300356855012536
0.91938989995708,-0.378185648745049
7.67358901803414,-2.76257887151464
1.44285891286947,1.39596905579131
6.83374411594841,1.9250154920449
3.29855451255433,1.4782525635419
1.2296039310558,-2.35680500748969
-4.44030521260213,6.45160352235207
2.40912573960532,-3.15763506364709
-2.38480841192275,2.52259341716079
-1.10877663304107,2.33917138419768
-3.86956851925901,3.50766279698251
4.89881773918691,-11.028126928498
-3.00954177276817,3.12666880216529
6.4613401093635,-2.46301252720948
4.76793064607698,4.43578621035662
0.747419613060714,0.640036217119501
-4.05017635804716,-0.811007901289678
-1.535070453369,3.85983431452426
2.11589248395537,-0.685610153784525
0.115564322285717,0.609050109378733
-5.76175117510677,-1.6013315197763
4.00319606415446,-9.00536187970924
-2.33190382775545,-1.92730404913658
2.98795521158624,5.11748354137247
-1.1992785753377,-0.631694539517699
0.262639865842688,-7.43707317577393
2.85429573523874,0.505520083923125
6.07784794529285,2.44762950303868
0.576542303447232,1.01781077857044
5.96011587134997,5.57582795674564
1.19252598786345,-2.47775796092521
-5.43264816210392,2.87752950715431
-4.81353559263591,-2.2239325685355
-0.62954666898427,1.10352914154713
0.367043484709521,-1.26234391179709
5.71946528566181,0.464575599099332
-3.42395513682593,-1.97574869140052
3.18541923626038,-1.45889352923198
-1.09015692271244,-4.49761790884265
2.23655994403675,2.89178177407215
-4.87141894072956,0.495990609413401
-1.31869142801857,-1.46117286397562
-2.83042468344267,1.40958285774622
-3.13703159669005,3.33701379089583
0.538032474562664,5.44922369646293
2.50569428582228,4.39652506079002
2.71131708023954,-1.07355851766525
0.709619288731821,-0.117760443820947
4.93467754089692,-2.0277932997199
4.57379292251303,1.55666862347101
0.73430257353902,-1.11932289120886
-0.740081799311362,0.337930852920074
-2.12207238592035,-2.7932606313129
4.83440486233115,1.0278235237969
2.79665918082669,2.63032196713366
-2.2685444923421,-0.12205877225537
0.275143089086919,-2.04001738193542
0.252047661770044,2.8022073905337
-1.58073822278985,-0.458405632059097
-3.06824228366498,-6.07350173602932
-1.15755577527619,3.63231218527946
-4.89671892858777,5.04878691290579
-0.914094500550267,3.87967372864581
1.3784026501558,-5.22844979624801
-3.44064628634881,2.04923813223373
-0.225431928931565,0.787418499285563
-3.66920908518261,-2.75451708257246
4.50626313834037,2.60451539801843
-1.9309276611442,5.14991625260777
15.9497890933617,-2.70388721750874
-1.5237112013612,4.54027782425404
4.4649664367174,3.34838341445632
4.40772665353038,-1.65299854657051
-6.46821097028456,-0.747419613060714
1.15649817894385,1.48254256221877
-1.74176222445857,-4.63380278685241
-0.807069387797638,-1.19700524904973
4.69433299906765,1.68366244307473
-3.57018819505606,1.67732261910168
4.20828158109387,-1.41250236431171
2.90651007960743,-1.50627159770863
1.22608483004038,0.413913609674038
0.587038661312421,-1.03362067236379
-2.33917138419768,-3.88934459833257
0.76304783741012,3.09148830656083
4.49996037747148,4.45371709021329
1.14363482511625,-1.0657160453571
-3.18518276266282,1.45729750139771
-1.7184358391532,2.82537143600647
-2.8946712224406,0.468030012037717
-1.07268184943451,-5.61096618510077
-0.98021767217111,0.2695513807992
0.876210640308164,1.03473774528455
4.97734117725231,1.41747897193811
1.08203953326197,2.92385380383654
-3.63140778043007,-1.20363864991025
-0.309123446710574,-3.80245541738413
-0.642304248224821,-1.02103375742532
-2.67235706768184,-1.73280548701032
2.40915205270131,-4.21969504457718
-1.93817562534219,-2.30023794814361
3.53938439053297,1.92863918491878
-1.90974599246188,1.30567697024265
3.91120452976138,4.35956022024463
-3.28680376683487,-4.1022317083793
11.2414971713245,1.24928578291587
-2.63462572882624,-4.98337185069397
1.23190608314251,0.623521100058579
-3.58804525017538,-4.86825422058166
0.0743891991446031,0.996744408718387
1.42647128103598,0.644960568128978
-0.821181035618626,-1.6060727409434
0.133667763091676,1.46190301961165
1.96437620537746,-0.442632406164929
-4.64738718249674,-6.39064562778828
-0.466039262842365,-0.00410803469356935
-4.35139860820807,5.32347882696238
-3.7489541925196,-1.734624059433
0.711359446960316,-0.111568078675294
-3.80246154712381,3.02716926160344
-3.35568576996947,4.3880300283039
3.04441402808343,-1.64760254315057
-0.339625919592192,1.01236507928431
-2.55661075761745,2.54880565069972
-4.94211265009768,0.842763032348611
-2.67542187550894,-3.9392070922356
1.66429972773523,3.32146910164927
0.0774871850300141,3.85557736131947
0.683364953532465,4.48804131563809
-0.714556881335277,-5.02112317762655
2.72570797313862,-1.2066847382839
1.37709660926479,1.39325803245087
-4.35134047762127,0.864896841473664
-0.406169836081501,3.21607934615462
-3.66273958789767,-2.32065793128251
0.156425452821059,-3.92058414495636
4.05392316464448,-1.04525097817225
-0.22815966533488,0.177588163698358
0.835765943254355,-7.90501352574668
-4.11422063456222,-4.3741006632668
-1.85097458513014,2.07626982901641
-3.65046901525255,1.55493903909367
0.15320584965475,-2.95189170455207
-1.04971806210338,4.14540601103901
-3.86367055652956,4.0942413919116
-4.4668241220948,3.37797838262169
0.756414155348086,-3.65439981778093
-2.93426967359542,2.77859899682512
3.04623328751893,-4.97959279729709
-4.140136871677,1.67448794325578
-3.28216819884802,-2.41651002630874
0.663261741051738,-7.32449659678408
8.19682317097931,0.484166886172279
-2.53780748440966,1.33676853874993
0.48184011977003,1.435573183967
-2.57529169693719,2.7501592403169
3.36889429284446,-0.661379751004764
1.12201237514025,4.24430001466918
-0.484657052922492,1.96050044206629
-2.97016591244491,1.60672795437586
-3.01966847825612,-2.50598116751961
-1.02182574501884,-1.55913636569624
-0.464439930377027,-5.12073252569667
3.78920753280049,0.00627842882590102
-0.642742948107712,4.2310693897773
-0.977865052959013,-1.00997373564982
-1.88503465061495,-1.27168940864179
1.5758348311097,5.11008165860894
-1.74257441975488,0.46677923088907
2.95593218779126,0.0462717767776795
-0.181207017486132,-9.90243603046754
-4.43256687259755,1.63596555827775
-4.11485307696527,3.04358533654392
1.93518822678204,-1.73565637318018
4.01497746169651,-3.97602798651101
-1.16494811985535,0.236437049849425
-1.04409899640653,3.33810190477065
-5.42972934114892,1.43624766220973
1.74562393270101,3.62318111218002
0.946046100043718,1.27314101965353
-1.23525109755583,2.84655201497641
2.60542904240728,-4.62876239165
-1.46135354498504,-11.4924568350638
1.2066847382839,1.10023570258142
-3.97037039428496,-0.275143089086919
2.17710423774752,0.412789690172557
-1.37054947474056,-5.1228699191953
-3.67111157582896,2.69723674273507
2.13422831645274,-5.01757628152524
0.436514871418078,-2.588287135008
-4.86071035519488,-2.01859027213392
-0.129668569886652,-4.41030386965748
-0.304147856186159,6.54459930318462
-1.47375210181767,2.25392364356844
6.01722893000374,-5.06889473785622
-3.11467722970897,-2.4410172197789
2.4549808232258,-1.33114609406567
-2.32085279973618,5.67368033278213
1.05738708596955,2.53901758008512
-1.26538159174595,0.74020373297839
1.78369352428785,-1.46257291605984
-3.34838341445632,2.38136730892892
6.88068689144727,-1.32506167329318
0.534521548598164,-3.41620308612059
0.174272071120347,-2.00041037957905
-4.27262402975449,5.82219659366301
0.40834369789072,-4.70670585241285
5.93707374430832,-0.812473504571168
-0.0499948203798901,-1.98102378012312
2.19909559671976,-5.71101522889775
2.02069822292795,-0.295277812424656
-4.56516902158007,-5.44365552807596
-2.33960340615341,0.338193680849454
-1.52141333167486,-1.37725350668628
-3.08399596715973,-0.214578106752048
-3.07591149975914,2.19806992558372
