"A","B"
-0.490972184649964,1.47384996879266
1.16895172101021,1.05561492768458
-0.18756123654207,0.785264957425863
1.20865857216408,-0.914401732869688
-1.09338999887717,1.35276923177023
2.25797402255461,-1.13830031682842
0.606964648523367,-0.791790358579043
-0.286874350115177,1.5472457476196
0.221121984341616,0.244027022285075
1.96352484854409,1.38952573217428
-0.0863436099472669,0.562043577657511
-0.795101830376908,1.03000654463226
-0.287750076810842,0.612393241410151
-0.88274112188911,0.892745484491708
0.179103433318203,-2.38042869388914
-1.38854482160318,0.998224181920078
2.13428423262458,2.63194132284135
1.51244314876533,-0.077910556728891
-0.322056945566398,0.0927994063889354
0.233077047578593,1.12937158671163
-0.8096167310433,0.498089858207517
-0.174283449018533,1.41608571742187
-1.89370879536504,-0.00603841484883552
0.486970933935191,0.849946512970851
-0.00986739080211871,-0.887670740185953
-1.0401664414563,-0.897732176867841
0.624856752818188,1.11869392562632
0.553518833456081,-0.163204173552827
0.321563809923921,0.448592145255519
1.37348292168095,-1.43620082947715
0.172262735403953,-0.58536267363042
-0.392619412881662,-0.777896011600445
0.665536181850558,0.826038646517755
1.3771662295239,-1.02576329822275
1.90054117648642,-0.61568028585073
-2.0936880712172,-0.0716062634486975
-1.75510282708392,-0.637856278042575
1.79161129203118,0.577709355754271
-1.875251856901,-0.246421552539178
0.535918486374111,0.946343235695164
0.29042030087761,-0.722809479040574
1.4240931865264,0.061975360760033
-0.580474922240587,2.34735134725974
-0.214712893154704,0.54213577474164
0.230567821953849,1.42127316503289
-0.0364487868544787,-0.0966137396409249
1.33818871359826,1.91382009346558
-0.712847139673976,1.02021500135683
0.397140567123226,1.15943826783088
-0.325281227431434,0.160555144442132
-0.0284126726223141,-0.335732042556885
0.501894918928249,1.13711128381753
1.08538182690069,0.985207138939143
1.55068081102569,1.28670355178421
1.71091082270848,0.422433276177232
-0.960637070865811,1.1500149689832
0.409342082518544,1.12635922857665
-0.0266593755893239,-1.14490432942943
-0.315319623708845,0.290032327521643
-0.966188554504453,0.0647066119945602
0.915611899480287,0.721817048244394
0.260357298738262,-0.741817999676512
-0.0797788299597531,-1.01806364829716
-0.995612008330776,-1.06680486272888
0.0232553205543944,-1.03856144977046
0.382535069659917,1.69587923617555
-2.01830466018161,-1.21304404948884
-0.449258162595239,-0.406367651777967
0.22319926441859,-1.15149593515728
-1.00771120054354,-0.0875814751984487
0.325214262149229,0.754797252607833
-1.90158858389591,0.0770990930820537
-1.27310615900336,-0.383958001651756
1.18406546650889,-0.607458892939463
-0.334063361154723,-1.61001449989606
-0.464458311344057,-0.939068920425373
-0.27502839887042,0.614699544312747
-0.430415033490852,-0.0489183027358564
0.687309493504537,-0.366344615245846
-0.555869359696543,1.05868544803957
0.0045937806679195,-1.10156883273331
-2.52514948362445,-1.03681190890223
-0.602580961345267,0.636420942563973
0.982901567087303,-1.12962283672454
0.663382570947993,0.601498264572451
1.14914607410832,0.542548032420419
0.419816206295362,-1.18638618270384
-1.00588393932766,2.10323776809928
-0.671082810917418,-0.0207417546278553
0.577926641839394,0.510007193287785
-0.224648672527623,-0.736365998546653
0.687706642132226,-0.0631503588753772
-1.42567871221989,1.27842975278662
1.30729907751066,-1.66199992651071
-0.323344612227706,-0.809222645347508
0.893387304281752,1.30779274708097
0.211503215910738,-0.380693841709657
0.62212832021358,-1.54795444961304
-0.382617768516323,-1.13284870039723
-0.0211812436500143,0.0715770558146661
0.332694059728274,-1.08956058659586
2.30832114742569,0.062878421752847
-0.0209203274074673,-0.524693968464136
-0.170885611772978,1.16392393087906
1.6253500222089,-0.246842217718137
-0.174891739199379,-1.59308366566803
1.64804989804828,-0.0955761032786162
1.1942147564366,-2.39766468554019
1.06566087422958,1.343467115345
-1.3429890696673,1.28407634738873
0.834776096197114,-1.35124165703919
0.345599062492586,0.901962726592385
1.12325814427361,0.65856264629518
-0.801005943619555,0.66083332024543
-0.459733861156072,-0.57795692586051
0.461160377981925,0.517607076361234
1.69552600546654,-1.46696489606956
-0.734086424138107,-2.52337604043071
-0.846144827148634,0.454225720854286
0.561704515493489,1.42260363437286
1.63294418669473,1.79149566164033
0.787994190412889,-0.0491217067686908
-0.822522019870126,-0.0344739411791324
-0.116107362056717,1.54432189729668
1.2060460784357,0.0956178521861969
-1.94633998646304,0.622853622088905
-2.37843536215005,0.904770386561778
-0.843594543313052,0.618248235984215
0.303834121272744,-0.190399545632107
0.789346904899325,-0.90093554967478
-0.726991494286609,0.478221601296848
-0.24997407105893,-1.02744253053873
1.02528324188668,-0.471795923358181
1.09324373160227,0.525896486326904
0.702774440726576,-2.24822816395772
0.951313804443149,-0.610006673742538
0.0160056814323942,-0.653238750137053
1.11247648045418,0.396172069118178
2.83268395860934,-2.14483839396236
0.0596052479132981,0.977923870043528
1.04378934105567,-0.524834100256798
0.77670946070588,0.446874630555685
-1.41970096134614,-1.87600474219774
-0.605472636267147,-0.532295201523472
0.509955583992848,0.811389207666694
0.487223708000847,-0.669211935547016
-0.125784414970245,0.70100684330222
0.510018808266566,0.385022406653798
-0.0986278629771415,1.97573575142973
0.864242245552925,0.440200948779738
0.474886227283326,-0.388636570350768
0.11350920652372,-0.532770926931165
-0.611815051409941,0.699025244027655
-1.45721358713749,1.75069057808961
1.80811740107929,-1.34144685192015
0.410056728702038,1.11318969597337
-0.402933490708077,-1.77142770763794
-0.0382140740910032,-0.0523983114221234
0.0758753671688326,0.882780414643104
0.581705434069365,0.0517203692543346
-0.245195157406016,1.03187298987684
-0.578788871036652,-0.344797451845866
1.13048162011866,-0.396813677039734
-0.205221284179571,2.54520017117285
-1.84434992641674,0.94639160899488
0.717474945236149,-1.01372880854665
0.239475910683083,-0.426186899734269
0.850536566610215,0.0767300569585372
-0.69090274235161,0.135152244210864
1.14951198410446,-0.277394285904497
-1.03429528699957,0.635215401182075
-0.837257213252587,-0.899823819963597
0.623712736305328,-1.53110401000445
0.519839229402524,0.184913419848012
-0.298113890864701,1.08307099676728
0.289758441312687,0.526619057085416
-0.2195557641631,2.06023197760325
-0.962495196015902,0.102819326811302
2.30688417144823,-0.519440056588001
-0.362511344632047,1.14644114767917
-0.0790922035819103,0.538022175339842
0.22482133266316,-1.9844902748553
-0.800075842390449,0.471533013816205
-0.847529183363764,-0.226906125876168
-1.18992688908511,-1.43193804539991
0.292482540178796,1.49612410047638
-0.855019594633374,0.00322370567031781
1.0698920612793,0.436686926887604
-0.816786162604772,0.675052660290345
-0.389707950320878,-1.12643180647894
0.271325632945224,0.397719166615669
-0.0385452743903137,-1.0407956687532
-0.332936593200487,-1.08013681685469
-0.695867171306015,-1.86861081156342
0.0556499498578066,1.51364171262897
-1.26822185671661,0.945195329716318
-0.816528865196559,0.436463081863744
0.84399842648951,-0.86851297290681
-2.24289623934176,-1.81006773546415
1.28998517118342,0.727457263412393
0.621704342792995,0.47679120899886
0.126918338470428,0.146264804738917
0.229629075785751,-0.0525495922840533
-1.47308180363135,-0.0597440361702072
1.18751177894332,-0.485447167009063
1.51153272325672,-0.992284668679013
-0.124268777449712,0.790076841535877
0.329918846932237,0.552377709173531
1.10586548497148,0.665147841885521
1.8700208682436,0.258158811519186
1.04614465176025,-1.01334721806442
0.0963400601905069,-0.700849181864313
-0.614169721197029,-0.386303117590302
1.09488127676625,-0.0261588280212924
0.616948114796159,-0.816327955799902
1.67028763992814,-1.79799651326829
0.0607417193449183,-0.0100956737290062
0.715698191394915,1.45085296279397
-0.0459165254866444,0.131897468754602
0.539884437552386,-0.179599554731615
-0.356100022460574,-0.940702054308274
0.641049420513633,0.952509994406265
0.511195637450023,-0.57757812423457
1.4070537208466,0.0744587457221712
0.993591918664872,0.788819455813634
-0.491505875737405,-1.63202816080663
-0.0311778961300662,-1.44034314522532
0.267888899630487,-0.537190834439753
2.62734804339241,-0.134797683042487
0.0952566556548926,-0.930201532537429
-0.2726258013255,-0.163731938196317
-0.329421099525436,-0.414861942375611
-0.231451464041189,-0.498020228670246
0.0893694405055196,0.0976586485409858
-0.657090584629684,0.746159084439113
0.0438980219595622,0.549709562560946
-0.146779029341474,0.110108425451534
-0.305287187334531,0.120217801693408
0.600482175210534,-0.644294760788214
-0.366582112495129,-0.868259960577886
-0.157033859580327,-0.702147334297628
-0.259053221090538,-0.7477201374041
0.559578404144726,-2.54017338783552
-0.527433320173213,0.00325807538996029
1.0656801863834,-0.925259660459512
-0.0269448381420058,-0.835474433167611
0.261016734955249,-0.839514746735904
1.04572814946247,0.679645258591835
1.27080208539983,2.41610870703035
0.317130848637291,-2.15637808165048
-1.59965008344307,-0.490500825344993
-0.502995410819617,-2.11537194807174
0.495804113512794,-0.107472454369541
2.2391774953937,-0.565679330392022
-0.597159308821696,-0.989029368544174
-0.345595741465709,-0.141826472822334
0.493636718626277,0.58421955830591
1.10508830802319,0.142550841357347
-0.0649407732181864,-1.6143076621021
1.20306660750257,0.29495281885154
0.000380526251247876,-0.150525968003664
0.530907092797316,-0.464491741034614
1.52060892134482,-0.329731898019772
0.0389190052166398,-1.40555704764986
1.17011105519377,-0.422888411704983
-0.939043647967731,0.336194709663955
2.18322228124804,0.897140701472179
-1.96050310579084,-0.939846978417708
0.686362903674113,-1.59077498400781
0.419240725680168,-0.0405087453712815
0.640814118209594,-0.882466307012588
-0.767930471853831,1.00998348163999
-0.420332125396976,0.769137255245379
0.586771424680623,-0.655735737762897
-0.620725851802698,0.28030995651132
0.945814772625782,-1.57012841243332
-0.173751008817373,0.955014718873627
-0.361761621491504,-0.335605146008651
0.480061701284486,-1.39320071672844
-0.380968919277094,-0.832924774665663
1.37668625788187,-0.0630146702439676
-0.747433474290941,-0.0799106712957112
-0.703827478646347,0.674695548361062
1.31520331182043,-0.549741935783124
-1.37692303712,0.820022825927112
-0.950204334477409,-2.03553752785544
-0.368378621955489,-0.648616097532553
-1.8802946683341,0.720994560093835
0.0132622205296183,1.01659099779718
0.69633137880365,-0.403578557383039
0.0787285115427439,0.614063983381057
1.14987856387479,-0.949831065185508
-0.373985338277008,-0.46822898642747
0.573373073895957,-1.24392848588653
-0.942293827375272,0.588814528224955
0.691390606981321,1.00116391503565
0.262352945237475,-0.662451849062966
-0.567636885875254,-0.573615368326663
1.51250766317111,-0.147569791063475
0.877628955009534,-1.3692286622837
0.653879659264297,0.39447776258584
1.0992583494489,-0.0890530987131624
1.58547398765184,1.34370834446606
2.04954354892184,-0.78797562482298
-0.519797148699228,0.480999679133024
-0.83899921523938,-0.152034862760864
0.943690202950754,0.555144565915316
-0.459253960239081,2.88383099168537
-2.12959390458403,1.59484958962855
0.211168091213297,-0.892416174155425
1.9365468001645,-0.284173794038666
-0.746896739164255,-0.0353285986686982
0.699891635207107,-1.60321273307485
1.06806245532343,-0.463114738822396
0.0588451736433798,1.12588042301149
0.322898880894787,-0.972775303738092
-1.55711246283587,-0.872303990441839
-0.64288188308428,0.27433641974522
0.209986004165429,1.51381770645145
-0.501896709184913,-0.138765170257281
0.549479454152161,-0.245765197659689
-1.48803132198048,-1.14722257774035
1.4157570292572,-0.690723993746475
-0.772952679670835,-1.41744195677241
-1.2010405272933,-1.99039856606135
0.875876484272949,0.117677994349149
0.0527761209886548,-1.51711227523925
-1.15758136082763,0.294963862636838
0.467488400417474,0.0682524921111813
0.739163424899828,-1.52779449720547
-1.3297660991478,-0.942385839951955
-0.474424053866821,1.43970369541631
-1.89951296676245,0.651454537460267
-0.15607266797129,-0.628113612978692
-0.500949955270147,1.28869602643733
0.274224125056033,-0.381010956849192
-0.467882799328349,-0.576124638704714
1.09029334376294,0.707627478664569
0.0617897056333983,-0.684958105419765
-1.40691049563319,-0.22870659716275
0.346036722226834,-0.58581909599874
-0.275214931473325,0.518449945038799
-0.866071205635243,-0.00996243301287718
-1.0722495803825,1.89681241757581
1.66722946124415,0.393358411027597
-0.0648200657046523,-2.57496588597499
-2.34262463395609,-1.01913340846189
0.677029159717718,-1.33696631718453
-0.682685585783075,-0.540128611880266
0.985625928012199,0.148768830933757
-0.404283198612901,0.724874807305647
0.620004688827204,0.590126342839172
-0.202359326877627,0.241282741495226
-0.0841345439604091,-1.23292758506243
1.0221512721749,-1.76182642030725
1.64401607678471,0.306529186395519
-0.56458958809916,1.06961031537714
-0.538346010767141,0.809587091956283
0.531033922008681,-1.29330755315117
0.695199746409098,0.41604883594316
0.643991925896918,-0.898148894313173
1.92865375010962,1.35442845698673
0.131646143330086,-0.102658757889342
-0.196520911299263,0.159691938441056
-0.679211149126491,0.586960420128718
-0.455034399650076,0.290195688976005
1.33988755174721,1.22425204959966
0.495930811752641,1.21179206198828
-0.61481726303858,-1.2973132059781
0.298759705279033,1.46074367735532
0.0375543910371286,1.60404682792311
-0.335401571550447,-0.741414962152816
0.679030145629292,-1.00570390493486
1.89028536826058,-0.797788754740365
-1.84191745455311,0.627451827892439
-0.513181684605824,-0.0500136272986531
0.0231812148371355,0.12424576060286
0.623197017129775,-0.164719670593551
0.833497871510745,0.246483764282649
-0.219989626423241,0.259854360546973
-0.88962852572483,-0.705382569292344
2.07362325236704,0.235353391342768
1.98628021020731,0.109723182040628
-1.30802191367422,1.47139162014285
0.592126595814312,-0.096431578982475
-0.827524975313315,0.219688535119441
-0.182037438147948,-0.258919505441109
0.324681351668502,1.43191596955928
0.643282238859306,-0.397258473664613
