"A","C1","C2","C3","C4"
1.83761860561122,1.35558791880542,1.44665588257415,4.24888197054417,0.54418256157533
-0.232415136174358,0.482094530330265,1.13265682588127,3.10389205580812,-4.30264575905158
0.219597615301781,0.468612436136495,2.44023439940658,11.4757303319434,4.55378351274788
1.77484196798653,1.33223194976946,2.54637068573821,12.7607070233904,0.563430445097288
-0.268872602765143,0.518529268957059,0.034166708484818,1.03475709513756,-3.71923353185036
1.39707663825008,1.18197996524902,1.22152954918946,3.3923725680927,0.715780346347042
0.726554074433054,0.852381413706948,2.19500043168834,8.98000493338196,1.37636004695221
-0.679407752379924,0.82426194403231,1.46472839877291,4.32636803384742,-1.47187016412024
0.479076978989386,0.692153869446228,-0.0990074367069631,0.905735972305491,2.08734721945835
-1.16369747655294,1.07874810616424,-3.04208600606597,0.0477352096270981,-0.859329868929651
0.56100546495509,0.749002980604944,0.263987295809127,1.30211165392083,1.78251383002134
-1.47339952448937,1.21383669597247,-3.35568095354397,0.0348856065872922,-0.678702540199724
1.4399588656484,1.19998286056443,2.78284104897137,16.1648809903777,0.694464282179138
-0.281007736592498,0.530101628551071,0.653552175854118,1.92235726631884,-3.55862088398706
-0.442952877843988,0.665547051562839,-1.73296170639864,0.176760122374696,-2.2575764827793
1.05974511431633,1.02943922322609,1.00771769770464,2.73934186886696,0.943623128326591
-0.807481966671541,0.898600003712186,-0.278722859223689,0.756749600327603,-1.23841774959015
-0.0665182654656814,0.257911351951948,0.859413955717028,2.36177618262353,-15.0334647633878
1.97092107801931,1.40389496687584,1.99902523928438,7.38185704656667,0.50737698792331
0.0878421114347796,0.296381698886385,-1.62401954836604,0.197104832252992,11.3840615129393
-1.0153860064289,1.00766363754425,0.557204620880133,1.74578554057791,-0.984847135639563
2.43104767106848,1.55918173125152,3.83472804081439,46.2808394568804,0.411345286191154
2.63249886704495,1.62249772481965,1.04910121194114,2.85508384924995,0.379867210018034
0.463423186649961,0.680751927393497,-1.58687654659754,0.204563559661697,2.15785491276105
-1.05231975953515,1.02582637884544,-0.533256903486295,0.586691058504351,-0.950281500407955
1.04057019638464,1.02008342618858,0.521493894197456,1.68454229888698,0.961011571804005
-0.424405481533985,0.651464106097937,-0.234648753859337,0.790848583362184,-2.3562372389385
-1.52284831520528,1.23403740429749,-2.41746436238191,0.0891473765583504,-0.656664219289102
0.569623237035571,0.754733884912802,0.509426207522513,1.66433593747139,1.75554635938694
0.607972128275799,0.779725675013847,1.32668142952855,3.76851652576478,1.64481224301513
-0.689724514290276,0.83049654682622,-0.590321620199693,0.554149030549105,-1.44985422336191
-0.140157756988227,0.374376490966282,-0.624470860726267,0.53554473130924,-7.13481737642248
-1.28506721644345,1.13360805239,-1.59513002567923,0.202882146898485,-0.778169411844151
-1.27740592873862,1.13022384010364,-2.86307644533655,0.057092846787862,-0.782836510699034
1.78272447989426,1.33518705801631,-0.355139048011463,0.701075953213656,0.560939175558589
0.662428440707011,0.81389707009364,0.26979656079419,1.309697979712,1.50959701991765
0.198027817827977,0.445003166087588,0.033047371372891,1.03359950110899,5.04979558411678
0.977295769285782,0.988582707357246,1.44819394604178,4.25542204891989,1.02323168832585
-0.361856832171259,0.601545370002345,-0.015587829060184,0.984533032343355,-2.76352388871498
-2.06268168411627,1.43620391453173,-0.281067298706752,0.754977524759436,-0.484805778662081
-1.32058995520195,1.14916924567357,-2.52630476362439,0.0799539237286987,-0.757237321138849
1.66771066991478,1.29139872615501,0.739369375177634,2.09461418220911,0.599624394110942
0.348423101553674,0.59027375136768,-0.460720438156955,0.63082900846944,2.87007375670798
-0.627905077547245,0.792404617318227,-3.35427994784253,0.0349345157740437,-1.59259740963754
0.548291758905801,0.740467257146324,0.836071116176119,2.30728409451416,1.82384649004328
1.32833707954572,1.15253506651456,-0.334987631621157,0.715346933979728,0.752820963442493
0.622860419297564,0.789215065300685,1.27375211549275,3.57423838930225,1.60549614170019
0.359423843692085,0.599519677485306,-1.09990033698629,0.332904260286671,2.7822305546782
1.07292529747817,1.03582107406548,0.179291499569299,1.19636943451876,0.932031337456971
0.701146878310186,0.837345136912006,0.931373068197991,2.53799162183674,1.42623468909977
-0.014211702780803,0.119212846542657,-0.145506887895356,0.864583934889774,-70.3645450108053
0.211579565958023,0.459977788548559,0.88079738563425,2.41282288986625,4.72635434084593
-1.17995608610091,1.08625783592152,-0.778699077009326,0.45900275029597,-0.847489166570966
-0.654923549575412,0.809273470203622,-1.97084946859212,0.139338442297313,-1.52689577378658
-0.153058918846279,0.391227451549963,-1.83588767527493,0.159471879675568,-6.53343174992845
-2.11632440763476,1.45475922668831,-2.64828237919525,0.0707726693319125,-0.472517349605023
-0.26218077201888,0.512035908915459,-1.46784204149013,0.230422190586186,-3.81416223737409
-0.758018712468136,0.870642700806787,-0.301931100841363,0.739389006415045,-1.31922864640632
-0.298836560635539,0.54665945581828,0.358001079324923,1.43046716441793,-3.34631076556794
1.14063212147188,1.06800380218044,1.9765372486385,7.21770653953816,0.876706855063482
0.86921704157996,0.932318101068493,0.465431597260104,1.59270144614758,1.15046064695455
-1.28570717577352,1.13389028383416,-1.80822241781858,0.163945304190511,-0.77778207887684
-1.24349362292983,1.11512045220677,-1.95694262303061,0.141289737225402,-0.804185869199614
-0.456329269687347,0.675521479811965,-0.717476072797461,0.487982334881524,-2.19140008416543
0.336755733199754,0.580306585521614,-0.371169202503759,0.689927194273418,2.96951143340098
-0.859369026951524,0.927021589258591,-2.49462901190185,0.0825270622711357,-1.1636444514964
1.3782355937061,1.17398279106046,1.43852664262578,4.21448180254635,0.725565356581007
1.02800374221826,1.01390519390042,2.4906155847799,12.0687031441975,0.972759104789026
-0.481084580989952,0.693602610281963,1.4886889463505,4.43128206044105,-2.07863656312212
1.10343889125884,1.05044699593023,-0.555651205905716,0.573698543646382,0.906257707537541
1.78578667879332,1.33633329629749,2.42940947690437,11.3521763779235,0.559977298450739
-0.404937727376448,0.636347175193265,-0.595674297850362,0.551190773778716,-2.46951551409868
-0.767632686244588,0.876146498163742,-0.601545678891859,0.547964004784179,-1.3027063827782
-1.58339857286053,1.25833166250418,-2.502199443221,0.0819046557298093,-0.631552924917335
-0.974706575687259,0.987272290549704,-2.1013933078981,0.122285927551894,-1.02594978318978
1.72801904173879,1.31454138076319,2.07902382602232,7.99665897258815,0.578697326734182
-1.62616286834386,1.27521091131775,-2.88702212517033,0.0557419582785897,-0.614944554119869
1.55825503982781,1.24830086110192,2.08352417116995,8.03272779819945,0.641743472307655
-1.43859728298294,1.1994153921736,-1.06211066847149,0.34572532814847,-0.6951215686481
0.00691865260732847,0.0831784383559133,0.474164502490152,1.60667126671376,144.536813272105
0.0259554930589674,0.16110708568827,1.02185772527279,2.77835138627446,38.5274900279541
-1.43435845021342,1.19764704742817,0.647729609525723,1.91119673662164,-0.697175799990028
-2.57091841980455,1.60340837586828,-1.3358214144188,0.262942102291239,-0.388966056758823
1.25067994179392,1.11833802662429,0.342924088945175,1.40906179449936,0.799565073831474
-0.970395996820437,0.985086796592278,-0.848641097313389,0.427996142062603,-1.0305071365469
-1.87204762954401,1.36822791578889,-1.37285922080972,0.253381449337368,-0.534174443116909
-2.08864344760972,1.44521397986932,-4.43694360329876,0.0118320467397447,-0.478779660139894
-0.625461627196355,0.790861319825641,-1.78107663360524,0.168456683474659,-1.59881910658935
1.3665687734792,1.16900332483667,-1.38048286003886,0.25145710515338,0.731759732409269
-0.333247690502527,0.577276095557859,-0.251601305545111,0.777554683018667,-3.0007709835649
-0.644093857427836,0.802554582210977,-0.9776229407382,0.376204296746567,-1.55256875759297
0.12263408543816,0.350191498237979,0.0607016465853465,1.06258184196886,8.15433976962517
-0.164611262454988,0.405723135222762,0.751871077847144,2.12096479649536,-6.07491847815362
-1.73586769678798,1.31752331925776,-0.866012247665304,0.42062555981769,-0.57608077035501
2.34006981327428,1.52972867309019,2.73908283438748,15.4727874779469,0.42733767784508
0.430703368181155,0.656279946502371,-0.716260265897186,0.488575987982126,2.32178356120818
0.590217285805244,0.76825600277853,0.623272468117009,1.8650212891361,1.69429127890702
-0.390735656248615,0.625088518730439,-0.10820902922902,0.897439985634759,-2.55927500858465
-1.3122866150841,1.14555079114114,-1.71821096201843,0.179386790786939,-0.762028651748394
0.21845939618277,0.467396401550942,-0.16316056178925,0.849454787483929,4.57750967673356
-0.444794155309159,0.666928898241154,-0.0123960036934527,0.987680510278187,-2.24823098069924
-0.0454928111008665,0.213290438371875,0.618879897892033,1.8568470183251,-21.9814950055032
0.669353053062688,0.818139996004772,1.01777222859732,2.76702359650255,1.49397988912489
0.793285394614278,0.890665703063881,0.869432247516316,2.38555606358792,1.26058037471651
-0.936713765956536,0.967839741876999,-0.11025498169341,0.895605743110846,-1.06756197714126
-2.00660183959976,1.41654574214875,-2.73479142789009,0.0649075435954693,-0.49835497021146
0.961818793666734,0.98072360717316,0.0549632611640706,1.05650179931622,1.03969688114297
1.09161832880032,1.04480540235984,2.9626219769538,19.3486369852071,0.916071097028021
0.735290651122855,0.857490904396574,1.16991599828841,3.22172199699945,1.3600064117134
-1.03206206592788,1.01590455552078,-1.76384930778532,0.171383883164465,-0.968933975013357
0.426022133920788,0.652703710668775,0.927433081448245,2.52801164188047,2.34729588060778
0.882457609712549,0.939392149058394,0.357157022021789,1.42926027757339,1.13319890835973
2.50286194124227,1.58204359650493,1.91914613392084,6.8151367700559,0.399542613007117
-1.32360336553217,1.15047962412733,-2.23654219557571,0.106827254231724,-0.755513340356264
0.9252115610048,0.961879182124658,0.0927668073576216,1.09720584510314,1.08083387859311
0.262810901355787,0.512650857168684,0.742262984147645,2.10068395413353,3.80501719997614
0.0322413424301346,0.179558743674973,0.352187226853652,1.42217476810093,31.0160782593638
1.57600663913302,1.25539103036983,1.80030489391987,6.05149224635929,0.634515093508813
1.52652441706928,1.23552596778428,1.61652879405964,5.03558040727223,0.655082872450784
1.14643546871307,1.07071726833608,2.67193866109549,14.4679905524806,0.872268895450828
0.0628683624507854,0.250735642561614,-0.513994618278849,0.598101612870201,15.9062517459846
-0.87714663574956,0.936561068884224,-2.32834420160896,0.0974569826809972,-1.14006023536242
-1.46749532559011,1.2114022146216,-2.21000038905851,0.109700605835549,-0.681433175671531
-1.21710970283105,1.10322694982993,-3.22862167859334,0.0396120593281149,-0.821618624577518
-0.781418569642552,0.883978828729824,-1.24500206948987,0.287940312240596,-1.27972387507688
-1.05478680979769,1.02702814459862,1.67937683690133,5.36221339622977,-0.948058878544189
2.18592980476839,1.47848902761177,2.08210385933979,8.02132691819809,0.457471231609817
-0.174933154342587,0.418250109793873,0.358611898095725,1.43134118752065,-5.71646926369151
1.62623240084858,1.27523817416535,2.56290385321945,12.9734356228883,0.61491826105432
-0.432401976318912,0.657572791650409,-0.411705562392525,0.66251931793976,-2.31266288029744
-0.55270267194471,0.743439756768973,-2.08865261207762,0.123853902695017,-1.80929105423257
-1.92103315322045,1.38601340297288,-2.20133375130861,0.110655473014526,-0.520553223312978
-0.664994332193139,0.815471846352245,-0.231017300456533,0.793725734098897,-1.50377221517365
0.425426395487431,0.652247188945595,0.296800498384842,1.3455468339027,2.35058287545664
-0.279961826042673,0.529114189984235,-0.43529531354559,0.647073549275492,-3.57191555054215
1.99312885485407,1.41178215559415,1.70104314769758,5.47966050663882,0.501723708211138
0.428324673030068,0.654465180914973,1.1634672078673,3.20101263398645,2.33467755412213
-0.925404763010389,0.961979606338091,-1.11982537216879,0.326336777131162,-1.08060822676874
0.966998860703395,0.983361002228274,1.14863888147395,3.15389715898768,1.03412738177644
0.173478965659035,0.416508061937623,-0.538294571854486,0.583742935584624,5.76438760861334
0.206531879707403,0.454457786496616,0.923981845323246,2.51930191508463,4.84186751903248
-1.67523270408616,1.29430780886394,-2.02918748099605,0.131442277120074,-0.596931994916788
0.0699423036464852,0.264466072770186,0.284193058312271,1.32868942053032,14.2974987649017
-0.128156805435056,0.357989951583919,2.72758410782774,15.2958891276317,-7.80294106587067
0.319459940354359,0.565207873577819,0.822107905005611,2.27529088326583,3.13028293591602
1.9758586597638,1.40565239649203,2.9036038156067,18.2397597983015,0.50610907569651
0.181929152519049,0.426531537543297,-0.53812274082282,0.583843249353736,5.4966451838734
0.96852194580765,0.984135125786927,2.75517509196404,15.7237937717275,1.03250112641082
-0.567058062065075,0.753032577027764,-0.40795390242972,0.66500953343955,-1.7634878452451
-0.752255943680941,0.867326895513416,-2.5924907573459,0.0748334158836777,-1.32933479409521
-2.82647818907256,1.68121330861749,-2.72405826681554,0.0656079588265638,-0.353797175533176
-1.01321503426225,1.00658583054912,-1.0623227757763,0.345652005057369,-0.986957325132984
0.576998622321078,0.759604253753939,0.333913618907502,1.39642251386218,1.73310639109904
0.840063157916179,0.916549593811584,0.543281502707841,1.72164719266829,1.19038668768733
0.104831092797385,0.323776300549292,-1.3604490021858,0.256545561571608,9.53915458968621
-0.435285607097749,0.659761780567615,-0.938023015809815,0.391400864294484,-2.29734221323664
0.187302639294908,0.432784749378843,0.37583888703893,1.45621250016249,5.33895306421977
1.64430201414329,1.28230340175143,1.77095179644583,5.87644387884126,0.60816078275074
-0.745361010853131,0.863342927725207,0.634308772507969,1.88571823057793,-1.34163175352493
0.998527628877003,0.999263543254232,-0.781391270349569,0.457768688060899,1.00147454219635
-0.199360774482087,0.446498347681251,-0.428234441229874,0.651658621240256,-5.01603187787501
0.170705323312017,0.413165007366327,-0.476694248237813,0.62083232085353,5.85804812994724
0.716748146238095,0.846609795737148,-0.776760145158837,0.459893588706375,1.39519021465012
-0.723951074375262,0.850853145011089,-2.72660046918737,0.0654413819438097,-1.38130881408382
-0.890324742348692,0.943570210608989,-1.14768320815951,0.317371201297181,-1.12318567870189
0.17463208109476,0.417890034691855,0.0613243092861824,1.06324367807738,5.72632470351981
